Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14975.900419950485	1108	16000	32	1.6495561124624532	824.7780562312266	19.839920030386278	851.6614439698315	781.32788475439	500.0	0.0	17814804	46255	844.3740803303452	9.10184961965129e-06	0.31315273	59277.824	0.06843195007220544	0.06585549391024836
14989.126858711243	1109	16000	32	1.6412726131628457	820.6363065814229	22.701445920479998	859.7941186382916	752.2146905689991	500.0	0.0	17830804	46287	844.3740803303452	9.10832820580782e-06	0.3132338	8403.859	0.043675943001562315	0.043635362638632685
15002.463658571243	1110	16000	32	1.6392689478618503	819.6344739309251	23.577399458104317	854.3907823119735	758.9509502818003	500.0	0.0	17846804	46319	844.3740803303452	9.114887744512056e-06	0.31311598	6978.295	0.02155067034948313	0.021089649312609402
15015.77483701706	1111	16000	32	1.6532432868468372	826.6216434234184	33.79923255139131	875.4529103697705	688.5359536066658	500.0	0.0	17862804	46351	844.3740803303452	9.117090844808753e-06	0.3130145	35550.57	0.06544418541501947	0.05672327725150496
15028.76827454567	1112	16239	33	1.647349520697849	809.1089167558238	71.35954704577132	883.4600037534765	440.15635409496804	492.09090909090907	44.740574518712464	17879043	46384	844.3740803303452	4.514420142495766e-06	0.31267312	146213.44	0.014061307775511145	0.013964758685238636
15042.437531232834	1113	16000	32	1.6625711487813213	831.2855743906606	20.99908300556894	868.1758385719959	776.9830331302745	500.0	0.0	17895043	46416	844.3740803303452	9.03489526197303e-06	0.31271672	13703.658	0.032597667577242334	0.0324732415285998
15056.600999116898	1114	16725	34	1.6591476551510556	813.6666750952259	67.52788992002384	905.642140008767	459.1210859132409	491.9117647058824	45.09099795841531	17911768	46450	844.3740803303452	4.458899144951823e-06	0.3128388	177830.14	0.08803807160783701	0.08677200309833759
15071.513130664825	1115	16436	33	1.6687591794145604	830.4493860902282	26.54043466433209	883.5589006584852	788.4091839701714	498.06060606060606	10.970868847500375	17928204	46483	844.3740803303452	4.410731289268584e-06	0.31201944	195648.84	0.03622698973569315	0.03598924427971629
15085.455548763275	1116	16000	32	1.6527126688896114	826.3563344448056	23.568479500327726	875.1981317201328	776.9333772018006	500.0	0.0	17944204	46515	844.3740803303452	8.790006373660016e-06	0.3108109	119256.89	0.04822741427208297	0.047968579076644084
15098.977283477783	1117	16000	32	1.638894048392317	819.4470241961584	21.52751582254745	864.3243860166768	771.8534555442913	500.0	0.0	17960204	46547	844.3740803303452	8.791310155414024e-06	0.30981284	53706.664	0.03731658886652034	0.03718465226076012
